gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000032120	107	-0.0031755238771438874	-0.005206681261308495	0.9858286248725093	1.0
ENSMUSG00000024136	87	-0.020645546913147437	-0.035707048525182535	0.9858310209262791	1.0
ENSMUSG00000001119	83	-0.05380634069442629	-0.09631919015350547	0.9860025616061245	1.0
ENSMUSG00000040969	87	-0.04949342906475057	-0.07597436510776605	0.9861775763772235	1.0
ENSMUSG00000037725	85	-0.0511114597320569	-0.1202059708025285	0.9862039351512281	1.0
ENSMUSG00000102555	81	-0.21302172392606877	-0.2745916680279222	0.9862285617463047	1.0
ENSMUSG00000052837	129	0.1069002848118541	0.19241546322894798	0.9862957159007552	1.0
ENSMUSG00000024411	116	0.09610270522534886	0.1461097563077403	0.9863892187160825	1.0
ENSMUSG00000030108	81	0.2720723077654829	0.35909292787176816	0.9864265540120349	1.0
ENSMUSG00000020620	95	0.2855058752000315	0.41159491796282793	0.9864643711111551	1.0
ENSMUSG00000017969	88	0.15231867656111647	0.2543067353822638	0.9865472452352767	1.0
ENSMUSG00000021998	108	-0.2098337065428489	-0.3057732600940006	0.9867092595806095	1.0
ENSMUSG00000061518	86	-0.11408551186323115	-0.14330097851661328	0.9868301594468292	1.0
ENSMUSG00000033088	86	-0.053257232904435584	-0.07919138620099933	0.9868314897238682	1.0
ENSMUSG00000097180	117	-0.10898231565952285	-0.17486898207626497	0.9869793065342332	1.0
ENSMUSG00000076437	94	-0.22404953390359833	-0.32475239432966496	0.9871479663703548	1.0
ENSMUSG00000042404	88	-0.13171615153551075	-0.19462973171406073	0.9872917129475737	1.0
ENSMUSG00000075702	88	-0.015545448660851469	-0.024679654449175862	0.9875729954145754	1.0
ENSMUSG00000074063	100	-0.02646583002060539	-0.03218493213814626	0.9875827709745504	1.0
ENSMUSG00000027469	85	-0.06169394999742682	-0.09777144402737765	0.9876770098985244	1.0
ENSMUSG00000038745	80	0.06337711513042336	0.09769775929658928	0.9881193989220965	1.0
ENSMUSG00000036764	106	-0.12264114357530989	-0.20517341971053496	0.9882733543627615	1.0
ENSMUSG00000032068	80	-0.27594102174043733	-0.474387730516698	0.9883469351516595	1.0
ENSMUSG00000014791	110	-0.16648399047553614	-0.25785205474357303	0.9883924447551408	1.0
ENSMUSG00000029082	93	-0.19930147081613614	-0.29659409704177797	0.9884601652605564	1.0
ENSMUSG00000026602	119	0.23259243071079086	0.3022466008619729	0.9886834013244596	1.0
ENSMUSG00000053279	107	0.0369676731526863	0.06907857947394133	0.9888538145932173	1.0
ENSMUSG00000019960	102	-0.15966607108712239	-0.2615005752309072	0.9888669312473926	1.0
ENSMUSG00000019338	84	0.04558119233697705	0.06759434386723266	0.9888946742990222	1.0
ENSMUSG00000090958	89	-0.21045435443520502	-0.39965985490736317	0.9890867471499617	1.0
ENSMUSG00000020196	87	0.19446107000112617	0.33188013256811727	0.9891256137796344	1.0
ENSMUSG00000046318	80	-0.0728524647653093	-0.08462618570543454	0.989256356697097	1.0
ENSMUSG00000110710	121	0.21086004972457859	0.2931580221218408	0.9896264356492224	1.0
ENSMUSG00000005413	222	0.12974727712571577	0.22837115515758172	0.9896934139144089	1.0
ENSMUSG00000043017	84	-0.1441547974944113	-0.2592683799723931	0.9898393861686461	1.0
ENSMUSG00000025723	84	0.002390661835669992	0.004283900891444247	0.9898835643656595	1.0
ENSMUSG00000039238	95	-0.15429044335469355	-0.32253334418026447	0.9899721936629061	1.0
ENSMUSG00000026827	90	0.02948103155940939	0.030269406325948506	0.9900413901477144	1.0
ENSMUSG00000028465	86	-0.02418443635106096	-0.042925234045089515	0.9901396495677206	1.0
ENSMUSG00000073988	82	0.028347900416701644	0.044214754812056126	0.9901548186038635	1.0
ENSMUSG00000038274	81	0.040292382240294994	0.043359750575723	0.9901818802754442	1.0
ENSMUSG00000051956	154	0.05949515895918063	0.0631787971007009	0.9902949858315241	1.0
ENSMUSG00000029720	90	-0.01765233613550684	-0.020407307788970895	0.99033200795551	1.0
ENSMUSG00000061742	81	0.2367285668849957	0.23209622523042284	0.9904099555121874	1.0
ENSMUSG00000039438	86	-0.03797530829906374	-0.10686815089372201	0.9904192363151636	1.0
ENSMUSG00000025498	138	-0.023146748170256498	-0.048461580284246034	0.9904332273973386	1.0
ENSMUSG00000000282	100	-0.08534731045365307	-0.1270013278185928	0.9905453428559274	1.0
ENSMUSG00000038412	85	0.22728812694549363	0.30954636810108443	0.9905872932217795	1.0
ENSMUSG00000120081	116	-0.01829367429018045	-0.04814164948585064	0.9906499638145476	1.0
ENSMUSG00000117924	107	0.20518019683658942	0.33232331733321996	0.9906815689656142	1.0
ENSMUSG00000102805	127	0.10530904531478925	0.1925923937172016	0.9909106042700787	1.0
ENSMUSG00000106147	117	-0.2701552202925083	-0.31328966705698436	0.9909895845452946	1.0
ENSMUSG00000058740	118	0.14000440761446906	0.1971610716274934	0.9909983602384155	1.0
ENSMUSG00000039195	94	-0.16303326673805596	-0.241993428349575	0.9909995974271836	1.0
ENSMUSG00000022450	80	-0.18072029352188151	-0.29111156061645516	0.991023509745666	1.0
ENSMUSG00000006313	82	0.19588990602642123	0.32427803074783573	0.9911682746777656	1.0
ENSMUSG00000053303	90	0.19452084563672573	0.2279406495881544	0.9913859223844753	1.0
ENSMUSG00000042293	89	0.14256205558776863	0.23954761878017614	0.9916651656835102	1.0
ENSMUSG00000036564	80	-0.1507350653409955	-0.2646404813924522	0.9916992252013298	1.0
ENSMUSG00000030972	85	0.13903674967587087	0.23393408632469495	0.9917384092203352	1.0
ENSMUSG00000031059	81	-0.05765835642814563	-0.09316520375253677	0.9917937656328076	1.0
ENSMUSG00000064339	106	-0.0645136542851103	-0.11332322745195454	0.9921182639934172	1.0
ENSMUSG00000047721	84	0.14125885684043082	0.21766919800533047	0.9922301827513204	1.0
ENSMUSG00000040405	107	-0.1077593773603438	-0.20153070612574311	0.9922476931829696	1.0
ENSMUSG00000038695	97	0.07880825772881624	0.11864237264546129	0.9922798290945314	1.0
ENSMUSG00000089665	86	0.1988715779036296	0.2783111975604512	0.992341226120149	1.0
ENSMUSG00000073436	82	0.017638302594422898	0.039604209492137894	0.9923786290568657	1.0
ENSMUSG00000001403	106	-0.03724378719925842	-0.09712057290810246	0.9923894414847492	1.0
ENSMUSG00000067455	97	0.24016812853515176	0.4231651136333362	0.9924159059748647	1.0
ENSMUSG00000107094	145	0.0013487130403514475	0.0021104655399905624	0.9924314285716704	1.0
ENSMUSG00000116988	168	-0.10760472677648097	-0.15826509942664224	0.9924542721400054	1.0
ENSMUSG00000049892	175	-0.031062051653860327	-0.05866157877796347	0.9924840931665629	1.0
ENSMUSG00000074207	103	-0.053826957941054444	-0.08323871579662574	0.9925769673052885	1.0
ENSMUSG00000118698	101	0.02627550363540414	0.03512741961245323	0.9925860350978581	1.0
ENSMUSG00000007872	91	0.0958727248013013	0.11866859380353355	0.992600386780975	1.0
ENSMUSG00000069266	88	0.16951397657394301	0.2512903711111275	0.9926235880110915	1.0
ENSMUSG00000032193	92	0.00924703329801535	0.010618058396434328	0.992647952615182	1.0
ENSMUSG00000001138	149	0.055115821957588323	0.0975519010742696	0.9928445938626455	1.0
ENSMUSG00000006469	94	0.07403189651668139	0.13071608967240217	0.9928549060356171	1.0
ENSMUSG00000033020	80	0.15811616927385386	0.21651379779260183	0.9929274435669229	1.0
ENSMUSG00000034311	93	0.12404448837041773	0.25046108450114063	0.9930777700940059	1.0
ENSMUSG00000034171	95	0.10289297010749703	0.1784761231712028	0.9931920883162767	1.0
ENSMUSG00000034796	87	0.01824230551719685	0.04514229237055004	0.9934942350410162	1.0
ENSMUSG00000074796	94	0.04265385353937752	0.06038212930565401	0.993499140907527	1.0
ENSMUSG00000031765	90	0.15632266998290856	0.19435185087211673	0.9935604036186199	1.0
ENSMUSG00000044748	114	-0.02855493724346182	-0.042646645425736	0.9937020248816948	1.0
ENSMUSG00000053560	154	0.16859206706285523	0.28777440321561426	0.9937610257376789	1.0
ENSMUSG00000121034	86	0.06751834146416469	0.11317327956216892	0.9938073803236204	1.0
ENSMUSG00000032640	85	0.019875824451447442	0.024796822322317367	0.9938998777400572	1.0
ENSMUSG00000038801	139	-0.11301850080490104	-0.17226380703811997	0.9939113582980599	1.0
ENSMUSG00000058620	81	0.036530745029448336	0.04894477933753971	0.9939552937239067	1.0
ENSMUSG00000041945	83	0.11134915351867693	0.19857575565688568	0.9941530044776381	1.0
ENSMUSG00000079105	91	0.12192892432212694	0.16026296779062874	0.9941545614169744	1.0
ENSMUSG00000033819	81	0.136377331614493	0.20830068349255934	0.9941614250007986	1.0
ENSMUSG00000028681	80	-0.1075313389301304	-0.18895119219027184	0.9942503685940227	1.0
ENSMUSG00000036330	96	0.09903472438454612	0.14856441663860898	0.9942640380531851	1.0
ENSMUSG00000032012	101	-0.04442863464355416	-0.046606197728988094	0.9942669226381815	1.0
ENSMUSG00000066170	87	-0.17544894963502677	-0.3035465826324946	0.9942746994760546	1.0
ENSMUSG00000039137	83	0.03693058490753182	0.04876412304157468	0.9943025115242752	1.0
ENSMUSG00000047730	80	-0.15933344475924965	-0.3064973859386939	0.9943663087730895	1.0
ENSMUSG00000004988	93	-0.25510492697358195	-0.3616805384773665	0.994372317587498	1.0
ENSMUSG00000005640	112	0.012017606641166656	0.026315609896324133	0.9943809155281348	1.0
ENSMUSG00000044279	85	0.03684986028820289	0.05428725187448468	0.994420281896869	1.0
ENSMUSG00000002043	83	-0.041425323486329164	-0.055511964143993314	0.9944266872249383	1.0
ENSMUSG00000119892	126	-0.17466194145381353	-0.28422363428175734	0.9944733712178689	1.0
ENSMUSG00000040606	104	-0.06555110383778862	-0.11813931488527606	0.994497054775023	1.0
ENSMUSG00000086841	89	-0.13547433465719066	-0.18759488145095718	0.9945449052976417	1.0
ENSMUSG00000057672	94	-0.02175751365721238	-0.039979744647579966	0.9945888048764828	1.0
ENSMUSG00000072082	83	0.001277501881122874	0.002350117487529629	0.9946081626132999	1.0
ENSMUSG00000029165	85	0.01152599006891264	0.019105817012721932	0.9946384890782044	1.0
ENSMUSG00000120543	100	-0.068085296172649	-0.08352450252039921	0.9946779239843332	1.0
ENSMUSG00000075279	91	0.042388194799422414	0.05975244591311658	0.9946880485109337	1.0
ENSMUSG00000020153	88	0.11589066386222677	0.1838950088210921	0.9947406278189109	1.0
ENSMUSG00000103320	84	-0.010928960144519776	-0.011444117577766446	0.9947570076096393	1.0
ENSMUSG00000059201	140	0.2053992779925451	0.2756450348437495	0.9947630185613319	1.0
ENSMUSG00000033985	88	-0.11875684410333723	-0.2430028581990386	0.994766672183327	1.0
ENSMUSG00000001930	110	0.0946110062301157	0.1756300742556553	0.9947697139232448	1.0
ENSMUSG00000060093	102	0.10712989638559421	0.18477978315458207	0.9947828068554091	1.0
ENSMUSG00000031980	80	-0.04052314609289203	-0.06646130728738896	0.9948995045749465	1.0
ENSMUSG00000036594	104	-0.0856183439493187	-0.15343200545976798	0.9949020449404395	1.0
ENSMUSG00000047583	107	0.09814402759075085	0.1342469228063348	0.9949864349422096	1.0
ENSMUSG00000072772	86	-0.14219661653041762	-0.19787848377350387	0.9950309783712621	1.0
ENSMUSG00000023013	93	0.012648057937621257	0.023130517688776848	0.9950738788257638	1.0
ENSMUSG00000035545	80	0.1670085772871973	0.20685086047279994	0.9950823784216607	1.0
ENSMUSG00000039221	91	-0.22365489006042544	-0.2759041505418949	0.9952043888520166	1.0
ENSMUSG00000059070	83	0.293183204531671	0.37896965001899635	0.9952276209541694	1.0
ENSMUSG00000101111	82	-0.15756576061248923	-0.2770237169851931	0.9952755642906927	1.0
ENSMUSG00000051811	131	0.10224150419235052	0.1336147032827326	0.995302531731343	1.0
ENSMUSG00000045629	83	-0.1718522876501078	-0.2238176897468159	0.9953066433765556	1.0
ENSMUSG00000052387	91	0.0510115355253212	0.08271268230499088	0.9953370686943389	1.0
ENSMUSG00000021279	80	0.005743863806129308	0.00867542362667145	0.995572467097062	1.0
ENSMUSG00000089806	283	0.18767860829830119	0.24563784883787282	0.9955811601906334	1.0
ENSMUSG00000078713	103	-0.05058588981628451	-0.0909594782484752	0.9957433279110629	1.0
ENSMUSG00000037347	92	-0.08619115985930006	-0.08382094520110113	0.995757099290888	1.0
ENSMUSG00000022382	82	-0.208077058941125	-0.28442171169055497	0.9957892618650547	1.0
ENSMUSG00000101452	92	0.05638282299041614	0.06478897397391092	0.9957959382177759	1.0
ENSMUSG00000040952	82	-0.06749956011772151	-0.0831269671717752	0.9958036283556049	1.0
ENSMUSG00000036199	85	0.1274380775168523	0.15775819352321	0.9958561880655082	1.0
ENSMUSG00000083397	235	-0.05971632376313196	-0.081908268115988	0.9958801702814365	1.0
ENSMUSG00000031004	80	-0.09543609619140764	-0.2140435323664042	0.9959013994705497	1.0
ENSMUSG00000040249	80	-0.22680815681815214	-0.37893637879040365	0.9959204458637377	1.0
ENSMUSG00000028977	110	0.18589862436055998	0.2465003223967981	0.995954818491385	1.0
ENSMUSG00000044786	115	0.04340040087699997	0.05258964736604981	0.9960097721437677	1.0
ENSMUSG00000007721	84	0.07099979957565677	0.09635684171323573	0.9960203473699921	1.0
ENSMUSG00000013089	100	0.05332571342587393	0.08851424349940001	0.996051360329635	1.0
ENSMUSG00000041895	84	0.06630799742415519	0.11327495432396804	0.9960723496645651	1.0
ENSMUSG00000066687	94	0.1707324508577578	0.19187042171317034	0.9961211899366106	1.0
ENSMUSG00002075453	102	-0.18951838016509925	-0.16283867697163668	0.9962204573337267	1.0
ENSMUSG00000030766	157	0.005090771615505507	0.010170473594285311	0.996264246004615	1.0
ENSMUSG00000091898	109	0.0108789101243008	0.011608220706960739	0.9963281714584958	1.0
ENSMUSG00000027186	81	-0.3295117009431125	-0.4896057644791911	0.9963621080072894	1.0
ENSMUSG00000038094	118	-0.04936367124319033	-0.11155229361359645	0.9964022098666037	1.0
ENSMUSG00000026930	81	0.28538728952407727	0.376022702461399	0.9964202424152374	1.0
ENSMUSG00000097421	95	-0.04325740337371812	-0.10555099199339159	0.9964217984197573	1.0
ENSMUSG00000046805	100	0.06089832037687198	0.11056942524452867	0.9964480515117846	1.0
ENSMUSG00000061740	84	0.0588417422026381	0.07319936640618346	0.9965136957521694	1.0
ENSMUSG00000035504	123	0.03626364767551447	0.05455585597629128	0.9965207226230148	1.0
ENSMUSG00000017146	121	-0.10819246359169472	-0.2771555664062507	0.9965537247470062	1.0
ENSMUSG00000045319	80	-0.25555232726037425	-0.35054771259795514	0.9965705612260212	1.0
ENSMUSG00000001542	80	0.02316229119896958	0.03685689785918034	0.9965800976312715	1.0
ENSMUSG00000017778	97	-0.024293020367621605	-0.03698226722641583	0.9965858639368966	1.0
ENSMUSG00000099041	110	-0.06611671224236493	-0.09624801090576436	0.9967052199943618	1.0
ENSMUSG00000062619	110	-0.1614163078367689	-0.2092826777259521	0.9967983469669383	1.0
ENSMUSG00000055833	179	-0.15175305856391777	-0.2347566876661688	0.9968157460729719	1.0
ENSMUSG00000032334	83	0.10850186375900929	0.14756324228181086	0.9968269930433524	1.0
ENSMUSG00000020474	82	-0.031024346873163477	-0.055867137034569025	0.9968549914794635	1.0
ENSMUSG00000062933	85	-0.002655005455017333	-0.0033351797665080326	0.9969015206583365	1.0
ENSMUSG00000093535	80	0.06850216565653588	0.12011423719419514	0.9969930953033174	1.0
ENSMUSG00000109408	135	0.08197939991951093	0.10470738882538283	0.9969998655730482	1.0
ENSMUSG00000019158	93	-0.12865314632654296	-0.20693060652859538	0.9970160823110398	1.0
ENSMUSG00000039637	95	-0.00431118607521056	-0.007012545759543654	0.9970966518711026	1.0
ENSMUSG00000069310	87	-0.0487747922539723	-0.07720678216390237	0.9971079337395962	1.0
ENSMUSG00000003380	85	0.02984890937805261	0.0359461715247285	0.9971385163863472	1.0
ENSMUSG00000079523	93	0.08273441782221169	0.12470100703526824	0.9971922862370776	1.0
ENSMUSG00000034825	86	-0.13224735893309209	-0.20039436040715944	0.9972225996078243	1.0
ENSMUSG00000026883	81	0.000529187917708442	0.000795003338024737	0.9972535359183061	1.0
ENSMUSG00000119262	146	-0.17442952059209277	-0.2571685011593757	0.9972800728567732	1.0
ENSMUSG00000046999	93	0.30693851113319265	0.3949183254767786	0.9972987589033961	1.0
ENSMUSG00000038943	82	-0.11322873155586473	-0.2266399750297276	0.9973268118916844	1.0
ENSMUSG00000028001	93	0.014048320427535607	0.019987688425440554	0.9973455780059438	1.0
ENSMUSG00000024190	104	0.020345551520585772	0.045426787005242504	0.9973456155872685	1.0
ENSMUSG00000039477	80	0.03355733007192528	0.046899809795472404	0.9973458212150748	1.0
ENSMUSG00000018585	87	-0.025485706329345995	-0.034703122652107635	0.9973995044874355	1.0
ENSMUSG00000033952	82	0.0037665769457826555	0.007876298577028977	0.997408400942027	1.0
ENSMUSG00000073418	124	-0.14375488758087118	-0.22387081423138783	0.9974427656140369	1.0
ENSMUSG00000040824	88	-0.11089975163340648	-0.1750189626102763	0.9974870104999888	1.0
ENSMUSG00000114279	86	-0.12854841798543795	-0.23104992501581403	0.9974931678665266	1.0
ENSMUSG00000042453	106	0.11636726818978757	0.17432330564015852	0.9975012580237785	1.0
ENSMUSG00000102070	80	-0.21229244247078916	-0.2520956785994258	0.9975688832754909	1.0
ENSMUSG00000020868	83	0.03484403342008535	0.05661667469997403	0.9976040054605452	1.0
ENSMUSG00000090264	85	-0.012983703613281375	-0.0201819804416841	0.9976866541067699	1.0
ENSMUSG00000092837	90	-0.148656064271928	-0.17849658491788606	0.9977197240971072	1.0
ENSMUSG00000026620	101	-0.021769174188375713	-0.042338182173106274	0.9977301220483055	1.0
ENSMUSG00000043496	93	-0.05351750254630804	-0.08412541366326778	0.9977418510716245	1.0
ENSMUSG00000053317	93	0.09543495625257456	0.13950970742811103	0.997749472394763	1.0
ENSMUSG00000082035	95	-0.07143281698226837	-0.10655735047333559	0.9977562972179587	1.0
ENSMUSG00000020189	83	-0.0001526221632948234	-0.0003300568528851741	0.9977666715131815	1.0
ENSMUSG00000019471	97	0.1538768321275713	0.23559214247780433	0.9977878127046258	1.0
ENSMUSG00000024381	153	0.26391426771879306	0.3027299077904966	0.9977880136616611	1.0
ENSMUSG00000003344	83	0.03174078036099531	0.046939033471384055	0.99778911790934	1.0
ENSMUSG00000034853	100	0.07809121310710848	0.09444498727169881	0.9977906524020919	1.0
ENSMUSG00000108812	131	0.1543413937091825	0.1861377443579799	0.9978332764857403	1.0
ENSMUSG00000000148	94	0.07384380213916227	0.13004305350088122	0.997858855126092	1.0
ENSMUSG00000004677	94	0.11929122377187014	0.16961257564061588	0.9978630030789759	1.0
ENSMUSG00000001773	83	0.0034273076802489493	0.006171608141988304	0.9978751695660897	1.0
ENSMUSG00000034771	85	-0.16757966615259534	-0.26923165163499746	0.9978761923506687	1.0
ENSMUSG00000054675	100	0.18069623112678468	0.2276489502415957	0.9978903633314685	1.0
ENSMUSG00000059401	84	0.13432196369394733	0.17168816457154046	0.99789694779353	1.0
ENSMUSG00000117901	103	0.11814046204090184	0.16880933849525856	0.9979017310835423	1.0
ENSMUSG00000015981	138	-0.05170277999714008	-0.08769231693909951	0.9979190191939985	1.0
ENSMUSG00000024222	81	0.13423624038696133	0.1781063348718056	0.9979410007719552	1.0
ENSMUSG00000027404	92	0.2375236302614201	0.27496504683584455	0.9979743212021058	1.0
ENSMUSG00000066621	90	0.02446511685848167	0.039535498515654195	0.997998418466816	1.0
ENSMUSG00000002763	96	0.08368379622697902	0.10279414381804633	0.9980002190822691	1.0
ENSMUSG00000026639	80	0.08973739817738481	0.12553028488131973	0.9980269873265999	1.0
ENSMUSG00000016200	80	-0.01102050747722577	-0.01583828046365125	0.9980391996617101	1.0
ENSMUSG00000104235	101	-0.1334711164236062	-0.16216285940693972	0.998050020636407	1.0
ENSMUSG00000021207	165	-0.07700616819784227	-0.1298805393771213	0.9980603202164721	1.0
ENSMUSG00000087365	99	0.08769318729173475	0.12167925173940204	0.9980683729491578	1.0
ENSMUSG00000070985	80	0.04986506607383434	0.08144895483337011	0.9980946394065181	1.0
ENSMUSG00000048142	83	0.17090787738561555	0.23543041269108436	0.9981081975763959	1.0
ENSMUSG00000037563	110	0.14426463199779338	0.22365467710626113	0.9981392614059799	1.0
ENSMUSG00000018427	139	-0.05101138502359401	-0.0952470484260125	0.9981477852503045	1.0
ENSMUSG00000087259	144	0.02723352164030068	0.050456887584208125	0.9981615628461535	1.0
ENSMUSG00000037411	162	0.0789282992482189	0.09750155106978474	0.9981665435724855	1.0
ENSMUSG00000020897	87	-0.18428227026015262	-0.36995633068038225	0.9981675947293448	1.0
ENSMUSG00000064254	86	0.025540124252438116	0.03695034763333224	0.998176612955762	1.0
ENSMUSG00000063415	194	0.040953508019448866	0.06617559961714638	0.9981925430537713	1.0
ENSMUSG00000019362	80	0.16466745017096462	0.2577841402637787	0.9981965360165077	1.0
ENSMUSG00000091405	93	-0.17633031681179745	-0.23622384389886836	0.9982057203320601	1.0
ENSMUSG00000047844	85	-0.1255963623523713	-0.20293062108763688	0.9982142726592946	1.0
ENSMUSG00000051397	105	0.06169678214937432	0.09968381507597697	0.9982409863554198	1.0
ENSMUSG00000037440	97	0.04103272110223735	0.06748239450543149	0.9983053808852835	1.0
ENSMUSG00000020241	95	-0.03134123980999144	-0.05053954429353765	0.9983496246611557	1.0
ENSMUSG00000042429	82	-0.24021388795226817	-0.30874687607569495	0.9983569395345462	1.0
ENSMUSG00000032080	111	-0.06838988661766081	-0.13674101662462346	0.9983826550601198	1.0
ENSMUSG00000055053	88	0.07207942288368879	0.11140144027886417	0.9983830465095039	1.0
ENSMUSG00000078234	96	-0.15848653391003803	-0.22956887457834102	0.9984106921741945	1.0
ENSMUSG00000110928	94	-0.08757415488362241	-0.07978937620521019	0.9984243454225177	1.0
ENSMUSG00000032115	84	0.015546232461928999	0.028293885508721403	0.998443386707938	1.0
ENSMUSG00000047638	83	-0.06013264432549638	-0.08536832252627506	0.9984473129918211	1.0
ENSMUSG00000028763	81	-0.11810077177360642	-0.13924033949516568	0.998456606178918	1.0
ENSMUSG00000020048	89	0.032152721285820994	0.06726994480608567	0.9984753666693851	1.0
ENSMUSG00000006958	103	0.048231014609337264	0.06384231192566621	0.9984878720898264	1.0
ENSMUSG00000034616	91	0.0432406544685355	0.06381187316461294	0.9985028206182162	1.0
ENSMUSG00000028927	104	-0.03473722487688004	-0.052054764072848245	0.998521078736694	1.0
ENSMUSG00000024219	99	0.02878062427043961	0.045171988796909174	0.9985236666839561	1.0
ENSMUSG00000025508	83	-0.013484668731690432	-0.015491004346057595	0.9985262923440548	1.0
ENSMUSG00000020654	103	0.02148623615503348	0.037748492862843444	0.9985497998691597	1.0
ENSMUSG00000023353	104	0.16651250422000893	0.24371506957083833	0.9985511258812262	1.0
ENSMUSG00000078597	165	-0.10640037655830437	-0.18854995643959552	0.998565906843821	1.0
ENSMUSG00000034917	87	0.15358053445816244	0.2380377012752081	0.9985684116966159	1.0
ENSMUSG00000007670	87	-0.019506960827858185	-0.024905092191307925	0.9985724647014704	1.0
ENSMUSG00000034472	96	-0.06681296229362525	-0.09656718714969059	0.9985978625419123	1.0
ENSMUSG00000021876	178	-0.06537481322884592	-0.19325493431496266	0.9985999087236385	1.0
ENSMUSG00000003051	86	-0.022576707601547463	-0.028348305281028885	0.9986171081206842	1.0
ENSMUSG00000007097	88	0.04397791270166557	0.05454483373121692	0.9986298044030231	1.0
ENSMUSG00000042632	85	0.18182678222656287	0.22828048005777482	0.9986399395689565	1.0
ENSMUSG00000055430	91	-0.010930389910935034	-0.013482422170147333	0.9986483317276709	1.0
ENSMUSG00000046229	96	0.09873856604099146	0.11843382026856485	0.9986536965514055	1.0
ENSMUSG00000036882	115	-0.16379899694584138	-0.24646705147178738	0.9986551936111283	1.0
ENSMUSG00000025207	81	-0.0897058807313429	-0.13665113550233274	0.9987129252504195	1.0
ENSMUSG00000067870	105	0.19952512234449507	0.25023435013466105	0.9987194359817907	1.0
ENSMUSG00000121793	91	-0.08438069000840202	-0.10060336049451768	0.9987297693854005	1.0
ENSMUSG00000032081	101	-0.04600460976362198	-0.14171326238442777	0.9987299313891996	1.0
ENSMUSG00000049436	80	0.1388498093932858	0.23229463101251707	0.9987352813362814	1.0
ENSMUSG00000095079	216	-0.24265638981014406	-0.36086414111885	0.9987421282580108	1.0
ENSMUSG00000038895	106	-0.1420457467436788	-0.20524521936392517	0.9987430827373214	1.0
ENSMUSG00000037211	103	-0.10267780050635489	-0.12826255661126013	0.9987467259565046	1.0
ENSMUSG00000121782	93	0.05799306482076526	0.08753672643948213	0.9987709936074607	1.0
ENSMUSG00000007603	88	-0.025518040731548106	-0.043731764852748795	0.9987722599059172	1.0
ENSMUSG00000060548	83	-0.14580004215240341	-0.21874115448034268	0.9987836389251633	1.0
ENSMUSG00000080365	82	-0.3329349637031549	-0.4466778471141951	0.9987940614510689	1.0
ENSMUSG00000052595	85	-0.05538763031363538	-0.09605673949371403	0.9987942313844616	1.0
ENSMUSG00000107928	156	-0.037741953134536134	-0.07518771260490405	0.9988028513437498	1.0
ENSMUSG00000074754	86	0.22508999258279744	0.29033963231801685	0.9988047736890171	1.0
ENSMUSG00000114943	103	0.06511227414011958	0.07742988385250432	0.998810491259341	1.0
ENSMUSG00000036040	97	0.2524516135454172	0.28947671032818445	0.9988122759769512	1.0
ENSMUSG00000042988	89	-0.10944860056042655	-0.1676969672394571	0.9988124358879221	1.0
ENSMUSG00000062545	81	0.08661133348941816	0.120602201864515	0.9988199515761169	1.0
ENSMUSG00000001025	83	-0.05582978315651375	-0.08101593012952839	0.9988206405538518	1.0
ENSMUSG00000028553	167	0.06857177242636693	0.09256293111934406	0.998829964581455	1.0
ENSMUSG00000091705	150	0.013905410654843083	0.027381965042462028	0.9988698539857127	1.0
ENSMUSG00000074406	89	-0.02680282592773591	-0.04258893352096973	0.9988711033189858	1.0
ENSMUSG00000102644	255	0.05674097221344752	0.07596382210754819	0.9988751209009447	1.0
ENSMUSG00000021751	80	0.1058373166248209	0.18666234844949597	0.9988846095646615	1.0
ENSMUSG00000008668	85	0.10011838227510504	0.137808523909305	0.9988862462717463	1.0
ENSMUSG00000023043	84	0.037646406888961016	0.07203588822670622	0.9988922622436524	1.0
ENSMUSG00000030213	89	0.11364991068840147	0.15034864904375336	0.9989257376087166	1.0
ENSMUSG00000031710	86	0.05571507364511431	0.07758395501175563	0.9989279431441551	1.0
ENSMUSG00000087141	120	0.07836974710226208	0.09146726532216069	0.9989478861947576	1.0
ENSMUSG00000042747	81	0.1031971074640734	0.21444719470017817	0.9989599137627008	1.0
ENSMUSG00000032902	85	-0.07407701015472352	-0.13419275866684977	0.998983700421679	1.0
ENSMUSG00000036986	130	-0.004928751289845103	-0.004019748816149363	0.9989862136551952	1.0
ENSMUSG00000041477	81	-0.10026388140104175	-0.19469479313875201	0.9990084176167064	1.0
ENSMUSG00000036218	109	-0.20260455608367944	-0.2219077962389455	0.9990143008804095	1.0
ENSMUSG00000104388	84	-0.03141986709088063	-0.05268269497992379	0.9990310988401366	1.0
ENSMUSG00000023087	81	0.03310085535049289	0.037874895964260205	0.9990433066336217	1.0
ENSMUSG00000025142	101	0.18113309741020056	0.27532160176223885	0.9990701329531725	1.0
ENSMUSG00000031955	84	-0.09016209803521541	-0.20206935238464796	0.9990716210978391	1.0
ENSMUSG00000055602	138	0.018425008282067234	0.032714626419246565	0.9990937516852968	1.0
ENSMUSG00000070803	89	-0.07350043058395611	-0.10276596844242021	0.9990994088987931	1.0
ENSMUSG00000047586	119	0.03194993287324625	0.038203306017534855	0.9991046931633006	1.0
ENSMUSG00000018697	86	-0.008527365291955222	-0.011159936302872745	0.9991059191683299	1.0
