gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000034634	88	-0.3280216522514814	-0.39526485247616516	0.9893225274125964	1.0
ENSMUSG00000003779	80	0.003255780297332945	0.0042647045678541155	0.9893643615744144	1.0
ENSMUSG00000086503	85	0.29305888861417695	0.4290978006444807	0.9894016888850181	1.0
ENSMUSG00000070803	117	0.004314401745797178	0.004624259293974076	0.9894660560255494	1.0
ENSMUSG00000039579	217	0.16064600571989943	0.20436710773161826	0.9896521471212869	1.0
ENSMUSG00000117098	88	-0.29667980396188687	-0.3157702306770006	0.9896524576174058	1.0
ENSMUSG00000026315	102	0.13186575879808593	0.16570714473603823	0.9896630124698971	1.0
ENSMUSG00000001403	112	0.2662626050412646	0.44036620162383966	0.9896672818005793	1.0
ENSMUSG00000079056	83	-0.11188196092843701	-0.14968382028477414	0.9897188096842003	1.0
ENSMUSG00000083405	157	0.04824337996542425	0.05068946140409634	0.9897322490748519	1.0
ENSMUSG00000025321	86	-0.014995476603507352	-0.022847193542505376	0.9899736679344985	1.0
ENSMUSG00000112254	91	-0.015840886533260847	-0.019557253092073155	0.9899882297006891	1.0
ENSMUSG00000039062	98	0.17020351514220397	0.18366984710428697	0.9901370568183899	1.0
ENSMUSG00000121171	108	0.021970689669252204	0.023800978373472115	0.9901420120368728	1.0
ENSMUSG00000092274	83	0.20893558263778728	0.28883183837220444	0.9901451690377779	1.0
ENSMUSG00000029322	102	-0.12291644997894674	-0.14830117454704336	0.9901552764742648	1.0
ENSMUSG00000052595	90	-0.022179087437689416	-0.021885508849412767	0.9902541143282758	1.0
ENSMUSG00000026768	94	0.037449675053357515	0.05885870409665983	0.9903988878154953	1.0
ENSMUSG00000104094	111	0.18313351720571286	0.20919815272897502	0.9904221794066591	1.0
ENSMUSG00000086859	85	0.142522233724595	0.19378501547404028	0.9905412609461367	1.0
ENSMUSG00000030220	84	0.19671311825513893	0.22355991151837418	0.9906437735327053	1.0
ENSMUSG00000030244	127	-0.041460974514486805	-0.05291497843001324	0.990725203440187	1.0
ENSMUSG00000038777	97	-0.09975453093647925	-0.11302093091708264	0.9908749039561554	1.0
ENSMUSG00000002808	86	0.02108543813228777	0.03244377740904441	0.9909050126947708	1.0
ENSMUSG00000097305	113	-0.00922888903296429	-0.013533169586331458	0.9910181954475042	1.0
ENSMUSG00000024521	89	0.07216936051845575	0.073831475082069	0.9910640467375611	1.0
ENSMUSG00000121777	89	-0.17468625493347711	-0.17148165551895822	0.9910730702853223	1.0
ENSMUSG00000026043	147	-0.171766008064152	-0.22592655803712441	0.9912708101030614	1.0
ENSMUSG00000021495	81	0.20680165290832583	0.3656016454521861	0.9915472674916487	1.0
ENSMUSG00000064354	100	0.14627263778820385	0.16271819769349485	0.9916124398201287	1.0
ENSMUSG00000022512	85	0.084359971433877	0.11697583683079422	0.9916149178369459	1.0
ENSMUSG00000054385	91	-0.20412309467792109	-0.22554221721996526	0.9916443951892028	1.0
ENSMUSG00000121069	86	0.037823648005723694	0.04205534026164591	0.9916702240263482	1.0
ENSMUSG00000002266	104	0.17043972797691914	0.2330483733169619	0.9917025468093592	1.0
ENSMUSG00000038745	82	0.08354010283947207	0.11098155522734361	0.9918925263250723	1.0
ENSMUSG00000090264	104	0.009018328040838009	0.013141573851957904	0.9918980436766186	1.0
ENSMUSG00000025190	80	0.13885734407231093	0.1735489705699969	0.9919732509759545	1.0
ENSMUSG00000020644	99	0.019087209552526727	0.022096273551015597	0.9920122852355884	1.0
ENSMUSG00000108214	89	0.09376613050699065	0.10280263387864638	0.9920445708265232	1.0
ENSMUSG00000007783	99	-0.059716821461915565	-0.07244788988040307	0.9920630184518547	1.0
ENSMUSG00000033871	88	-0.131531404191628	-0.17147947286439846	0.9921437523666455	1.0
ENSMUSG00000061028	83	0.04103399515151971	0.052579008135670846	0.9922056967029925	1.0
ENSMUSG00000026923	90	-0.0894742123782647	-0.13480654783881543	0.9923429112510221	1.0
ENSMUSG00000019278	105	-0.024974592495709942	-0.04082277007085282	0.9924408047879492	1.0
ENSMUSG00000047822	109	0.022251929342748125	0.031220936961584966	0.9924544953829053	1.0
ENSMUSG00000117870	103	0.2676837943494312	0.3193025853333706	0.9924974180250676	1.0
ENSMUSG00000068263	88	-0.10424686246551783	-0.10945997419843717	0.9926472216112199	1.0
ENSMUSG00000050271	82	0.0997511997818938	0.10973299486157632	0.9926614392438644	1.0
ENSMUSG00000075279	90	-0.07122640311718005	-0.12017305397657027	0.9926645151194959	1.0
ENSMUSG00000077222	99	0.1469314847607171	0.16558714321239007	0.9927408632044606	1.0
ENSMUSG00000119320	80	0.27668709754943854	0.30912369926008354	0.9928533614990507	1.0
ENSMUSG00000115423	123	-0.06006656587123847	-0.08299018806614235	0.9928689273556025	1.0
ENSMUSG00000093413	80	0.36154608279466705	0.433225076695968	0.9928777787894653	1.0
ENSMUSG00000027111	80	0.02562730796635186	0.020197716533046674	0.9928954368254465	1.0
ENSMUSG00000027245	106	-0.06256533976411348	-0.0839440518230859	0.9929074068801905	1.0
ENSMUSG00000075232	81	-0.05210326090455193	-0.07614576652792325	0.9929172611898058	1.0
ENSMUSG00000081604	193	-0.08202204946428687	-0.0875648621728347	0.9930227566421241	1.0
ENSMUSG00000041301	100	0.07090276367962435	0.10255613333876512	0.993039424111349	1.0
ENSMUSG00000020427	100	-0.05327386856079166	-0.0997169794060747	0.9931408721245648	1.0
ENSMUSG00000048997	88	0.16239046379923666	0.28489501171717974	0.9931683100612767	1.0
ENSMUSG00000031390	87	-0.10586784183978955	-0.10623294412741059	0.9931770189352914	1.0
ENSMUSG00000116988	132	0.05043130039703092	0.07225867929697125	0.9931858899132596	1.0
ENSMUSG00000065304	86	-0.22164301127195096	-0.2514053208348875	0.9932317165095055	1.0
ENSMUSG00000055485	108	0.0034272922202928293	0.004101406921693166	0.9932592510849252	1.0
ENSMUSG00000055805	85	-0.1159669034183054	-0.15435808552542388	0.9933651241720304	1.0
ENSMUSG00000027331	82	0.16978584041353278	0.22969916967014814	0.9933801519878904	1.0
ENSMUSG00000061740	80	-0.05595823433250309	-0.06060024335272682	0.9934715170911411	1.0
ENSMUSG00000074892	82	-0.024574710801243016	-0.02481805943522701	0.9934918491533214	1.0
ENSMUSG00000031502	105	0.01864222278818283	0.020880728093824172	0.9935656208780197	1.0
ENSMUSG00000027533	113	-0.03184973597526669	-0.03182859979665335	0.9936610875602547	1.0
ENSMUSG00000031919	96	-0.10387397110462082	-0.13043591372160418	0.9936920628221757	1.0
ENSMUSG00000061878	97	-0.06990042254328417	-0.08896115365218574	0.9937476661881367	1.0
ENSMUSG00000118653	241	0.08911221958697055	0.08458764674307916	0.9938079332024556	1.0
ENSMUSG00000000120	137	0.03652251213789066	0.028985074434018515	0.9938278431863535	1.0
ENSMUSG00000022010	83	0.1403798915445833	0.2617872299429739	0.9938474408291456	1.0
ENSMUSG00000111340	105	-0.060321276634930004	-0.07634459850520163	0.9938606687382119	1.0
ENSMUSG00000033533	81	0.027937825024126173	0.04330674446663759	0.9938940488810376	1.0
ENSMUSG00000051811	124	0.18732654838822752	0.24309630923836	0.9939603370630387	1.0
ENSMUSG00000045136	98	-0.04618559945374777	-0.04154254423988509	0.993968196300529	1.0
ENSMUSG00000020163	80	0.27915911674499794	0.3024016843535172	0.9940309803600672	1.0
ENSMUSG00000004988	88	0.1298795126378533	0.1557004943093731	0.9941283745182341	1.0
ENSMUSG00000038668	92	0.0004621662199485628	-0.002505102074498042	0.9942136721104362	1.0
ENSMUSG00000023262	107	0.21908590048551654	0.31786428796533267	0.9942244959722358	1.0
ENSMUSG00000064853	83	0.27855428457260173	0.41627365313646664	0.9942966195679372	1.0
ENSMUSG00000118698	124	0.14787507615983522	0.17053128259553163	0.9943232861369731	1.0
ENSMUSG00000008035	83	-0.016603750362992754	-0.021938172491029046	0.9945393801355341	1.0
ENSMUSG00000024561	80	0.03445400744676537	0.06220193196247788	0.9945709094945171	1.0
ENSMUSG00000086924	86	0.10172059545875396	0.11943859189522163	0.9946088942501591	1.0
ENSMUSG00000077505	80	0.2509216642007225	0.38527741798942966	0.9946375135419914	1.0
ENSMUSG00000047721	82	0.3316816583275791	0.35434016646527955	0.9946384879173733	1.0
ENSMUSG00000086782	81	0.03395818490534908	0.029205234771199427	0.9946753979269747	1.0
ENSMUSG00000027848	85	0.0805521681904797	0.12875314008355015	0.9946776332876905	1.0
ENSMUSG00000028364	88	0.0232151504605999	0.02497534014870524	0.9946820213230809	1.0
ENSMUSG00000030122	88	-0.23130949847400162	-0.28440596675569807	0.9947130209880346	1.0
ENSMUSG00000078650	92	-0.021001762757077696	-0.021419371900064987	0.9947505116878638	1.0
ENSMUSG00000020175	95	-0.010100390762090357	-0.013924352268358572	0.9947682457049557	1.0
ENSMUSG00000036533	90	-0.14505211077630575	-0.16413504010390073	0.9948282676304915	1.0
ENSMUSG00000093355	80	0.12682000137865515	0.20751060287000636	0.9948887574777998	1.0
ENSMUSG00000117789	108	-0.026725156977772682	-0.032140736785701236	0.994889904090893	1.0
ENSMUSG00000098087	91	-0.012842619419100398	-0.020570523544967384	0.9949476144767684	1.0
ENSMUSG00000022018	81	0.30622456818819227	0.3618785052012154	0.9949581121878195	1.0
ENSMUSG00000069305	81	0.17229574844241524	0.15755653502816777	0.9949889131350099	1.0
ENSMUSG00000032332	145	-0.02570288833231067	-0.03598780862559373	0.9950049605651093	1.0
ENSMUSG00000002289	128	-0.18415707023814204	-0.18196885360058457	0.995025388374961	1.0
ENSMUSG00000061983	107	-0.14706162661313812	-0.18614047993625288	0.9951155490085309	1.0
ENSMUSG00000017716	87	0.12120494693517686	0.1718686186911716	0.9951176658683509	1.0
ENSMUSG00000031980	82	-0.0028087566839537052	-0.004345349504999485	0.9951222530349509	1.0
ENSMUSG00000053617	88	-0.04934250470251158	-0.05978509346856521	0.9951477118212294	1.0
ENSMUSG00000088088	90	0.4074189350008991	0.45268844157698057	0.9952202290435478	1.0
ENSMUSG00000039623	81	-0.12464321553707054	-0.1794350931346356	0.9952729647164492	1.0
ENSMUSG00000039956	81	0.10101706311106792	0.12484651325981667	0.9953655445828931	1.0
ENSMUSG00000021884	116	-0.06979573369026183	-0.06915029720976593	0.9953972180443551	1.0
ENSMUSG00000120604	89	0.06458244314417623	0.06318878530296905	0.9954215977788204	1.0
ENSMUSG00000114860	95	0.04729137420654305	0.06280333298510951	0.9954628208741011	1.0
ENSMUSG00000021125	138	0.047513168677686735	0.053969997643876305	0.9954955898126276	1.0
ENSMUSG00000079553	92	0.19967675814405028	0.2557909148545156	0.9954972756060755	1.0
ENSMUSG00000020607	124	0.040419568493961	0.0420399832612184	0.995563900050275	1.0
ENSMUSG00000114104	97	0.2657470963895288	0.2680915448443638	0.9955703700259309	1.0
ENSMUSG00000028989	210	-0.07124632354825869	-0.09259537205058538	0.9955778835408257	1.0
ENSMUSG00000107722	139	0.27984119188040496	0.3158845698425621	0.9955857195131042	1.0
ENSMUSG00000044249	89	-0.151135754957796	-0.23264021100639481	0.995631791912953	1.0
ENSMUSG00000089417	95	-0.14174782931804777	-0.1588003595868915	0.9956365553615906	1.0
ENSMUSG00000062554	145	0.006102358922362872	0.007608031097099486	0.9956927844431753	1.0
ENSMUSG00000031441	92	-0.3042040154337874	-0.3278504930949014	0.9956939570295789	1.0
ENSMUSG00000016194	89	-0.027347442880270446	-0.03810849643839638	0.9957534244446822	1.0
ENSMUSG00000024621	87	-0.10202054679393559	-0.1387896827165255	0.9957602542652682	1.0
ENSMUSG00000024087	89	-0.06262795869260616	-0.08771024772136958	0.9958167160593665	1.0
ENSMUSG00000054555	145	0.1441085241734987	0.18010155000319317	0.9958562017536763	1.0
ENSMUSG00000036278	143	0.0007667332887643863	0.0012652436175967629	0.9959578969819706	1.0
ENSMUSG00000005718	104	-0.1761194545775645	-0.23326270259723228	0.9960667843979608	1.0
ENSMUSG00000070427	150	-0.055491914600134806	-0.04856537618781295	0.996156107298787	1.0
ENSMUSG00000016756	80	-0.11070124357938771	-0.1583033001469008	0.9961645373370136	1.0
ENSMUSG00000051149	107	-0.08601182466373151	-0.08112891983136597	0.9962885550489005	1.0
ENSMUSG00000028671	89	-0.013840842247010323	-0.01347402413617755	0.9963046739942854	1.0
ENSMUSG00000121793	95	0.3077998292632408	0.3472893696412189	0.9963251257994331	1.0
ENSMUSG00000002997	80	-0.08045955747366114	-0.10180741195195532	0.996397542868195	1.0
ENSMUSG00000103983	88	0.2476470320485532	0.30444353559901427	0.996416016300768	1.0
ENSMUSG00000053279	140	0.10868552010506442	0.133977339402836	0.9964337891726656	1.0
ENSMUSG00000070003	92	0.10670878412201959	0.16097677901603372	0.9964410168120189	1.0
ENSMUSG00000020255	80	0.047893921041395976	0.06660677207890625	0.9964425593241844	1.0
ENSMUSG00000104436	100	-0.028530843555927568	-0.03915799628031576	0.9964484266875306	1.0
ENSMUSG00000038704	95	0.013747303932905972	0.015324216117497387	0.996453080961897	1.0
ENSMUSG00000105186	95	0.020194745063781782	0.0180113943461629	0.9965127322247829	1.0
ENSMUSG00000025203	82	0.0675690330564995	0.0919642898254617	0.9965404697638903	1.0
ENSMUSG00000038267	110	0.1368676275014869	0.21211002971414714	0.9965684868087166	1.0
ENSMUSG00000018171	125	-0.03386924415826862	-0.05529099519302308	0.9965699294196378	1.0
ENSMUSG00000000275	85	-0.1282398730516447	-0.23205948352356887	0.9965867685532075	1.0
ENSMUSG00000022613	87	-0.049499055743216606	-0.0968665539952931	0.996588830149762	1.0
ENSMUSG00000060093	81	0.24630792140961055	0.2575763098077063	0.9965938910722305	1.0
ENSMUSG00000044313	269	-0.055761377164162754	-0.05954684948791784	0.996619907993779	1.0
ENSMUSG00000018362	80	-0.0530725741758937	-0.061213317607605955	0.99662188084956	1.0
ENSMUSG00000025150	115	-0.1538918113335964	-0.16939552375620773	0.9966278611832472	1.0
ENSMUSG00000039697	91	0.028888818621637745	0.05554110905732236	0.9967408391620652	1.0
ENSMUSG00000091898	120	-0.0750319815240803	-0.09627617796339286	0.9967565474332647	1.0
ENSMUSG00000112366	105	0.11259911060333117	0.1546577481771562	0.9967930772605317	1.0
ENSMUSG00000041431	86	0.26461262016091497	0.39412678520876226	0.9968038169989724	1.0
ENSMUSG00000068037	203	-0.041951127350329555	-0.06924690577121179	0.9968332921974585	1.0
ENSMUSG00000029108	239	-0.1290351912379272	-0.17548615075301738	0.9968362947574926	1.0
ENSMUSG00000001542	80	-0.03810758909676129	-0.04118149071967566	0.9968370738598178	1.0
ENSMUSG00000074754	90	-0.2536736130714397	-0.2812004540909959	0.9968965260320553	1.0
ENSMUSG00000059901	89	-0.01808872297406191	-0.024473932297725053	0.9969127164240049	1.0
ENSMUSG00000025153	82	-0.13415053486823728	-0.15771798515349345	0.9969216065781253	1.0
ENSMUSG00000068086	109	-0.1546383067965514	-0.18131534327396417	0.9969358938517434	1.0
ENSMUSG00000118837	99	0.2783688485622411	0.3410923679719346	0.9969526670382076	1.0
ENSMUSG00000035597	82	0.06435115113854423	0.06916819616158872	0.9969851536993726	1.0
ENSMUSG00000039741	87	0.02351692579686413	0.040827134120997595	0.9970014328603803	1.0
ENSMUSG00000037266	81	0.32142581865191494	0.4341090915385884	0.9970108479633714	1.0
ENSMUSG00000104693	83	0.06143208146095189	0.061910293841456465	0.9970114445742474	1.0
ENSMUSG00000074794	109	-0.12661493718623873	-0.11820731652462396	0.9970253685062592	1.0
ENSMUSG00000023034	180	-0.20404417663812444	-0.2341042928883341	0.9970433307413634	1.0
ENSMUSG00000022595	88	0.19896874595433356	0.25985549106374034	0.9970458548571409	1.0
ENSMUSG00000020857	82	0.2817307367920906	0.32110557199038997	0.997068136834512	1.0
ENSMUSG00000052565	108	-0.009364625811575142	-0.011921898926399138	0.9970826704722975	1.0
ENSMUSG00000105936	113	-0.012184634804724755	-0.013451793756526113	0.9970846008129564	1.0
ENSMUSG00000055782	97	-0.1387310490012159	-0.14082827158849648	0.99708741430047	1.0
ENSMUSG00000021081	81	0.030411362834276767	0.03690014736419516	0.9970925845194794	1.0
ENSMUSG00000028035	80	-0.03972057364881163	-0.0279778995937423	0.9970978001288563	1.0
ENSMUSG00000026399	85	-0.06511556357145029	-0.058319726364143155	0.997098799639036	1.0
ENSMUSG00000014158	80	0.20271599441766738	0.19538814202651877	0.9971013182802093	1.0
ENSMUSG00000027831	81	-0.04372848346829509	-0.06811656555638981	0.9971135609131152	1.0
ENSMUSG00000041992	82	0.08888718504458759	0.11706439383807594	0.9971626896285949	1.0
ENSMUSG00000032175	92	-0.02997697874670851	-0.03921738928685881	0.9971753659092025	1.0
ENSMUSG00000033318	101	-0.01149463206529514	-0.01064949130467655	0.997181745510554	1.0
ENSMUSG00000040693	96	-0.03272842317819574	-0.05282582087449389	0.9971972126543067	1.0
ENSMUSG00000056234	81	0.011659443378449739	0.009289145913508894	0.9972129572471097	1.0
ENSMUSG00000026819	100	-0.07636750203091675	-0.09381233297657095	0.9972396380499737	1.0
ENSMUSG00000108494	85	-0.1456291645765321	-0.1542405986768587	0.9972533507305148	1.0
ENSMUSG00000039463	85	-0.1862219158560001	-0.2076655298890966	0.9972644329593089	1.0
ENSMUSG00000041219	83	-0.14087186381220743	-0.19669179697052278	0.9972959210486795	1.0
ENSMUSG00000029082	91	-0.004178920388222035	-0.0055678042672848245	0.9973120248086352	1.0
ENSMUSG00000034522	89	-0.05271469578146923	-0.08090401709273884	0.9973764281203082	1.0
ENSMUSG00000058620	82	-0.004204181209204969	-0.0006407891857585571	0.9973941562496264	1.0
ENSMUSG00000034796	93	-0.04771088007837185	-0.049990495102268356	0.997401282992272	1.0
ENSMUSG00000106099	94	0.09660387495532528	0.08858118469667786	0.997410201734963	1.0
ENSMUSG00000029074	82	0.19849737808108192	0.2929013231065231	0.9974297158674178	1.0
ENSMUSG00000005373	90	0.17019575592130384	0.25754377042293103	0.9974409105056639	1.0
ENSMUSG00000038963	162	-0.25929765105247504	-0.309870986422286	0.9974421535540701	1.0
ENSMUSG00000078664	81	-0.2447614610195135	-0.28896243541939565	0.9974968103820008	1.0
ENSMUSG00000053332	83	-0.16630301750265206	-0.17925932481663337	0.9975312550285234	1.0
ENSMUSG00000107928	177	-0.07258662399835933	-0.08067470814947643	0.99753851269896	1.0
ENSMUSG00000000440	80	-0.06207059919833907	-0.07754773034914722	0.997551493758907	1.0
ENSMUSG00000121092	99	0.05661941915750428	0.05496032672017686	0.9975587705600407	1.0
ENSMUSG00000024160	99	0.07589464783668731	0.09768681558725666	0.9975723073022316	1.0
ENSMUSG00000036437	96	0.24347327941213798	0.27921926025143073	0.9975881391166579	1.0
ENSMUSG00000045875	85	-0.0053212355822310365	-0.010014833735006558	0.9975962549029063	1.0
ENSMUSG00000047501	91	0.046809753775596055	0.09074656914883558	0.9976291537687791	1.0
ENSMUSG00000019944	90	0.020576749928296056	0.0316918253719084	0.997641459092277	1.0
ENSMUSG00000086587	95	0.12470059469342167	0.14563496718227162	0.9976566914576649	1.0
ENSMUSG00000098747	103	-0.1695668008178452	-0.18537864494683237	0.9976570777098279	1.0
ENSMUSG00000064358	121	0.002033973671496771	0.0032547578895122105	0.997674875632045	1.0
ENSMUSG00000021186	91	-0.013277336931789086	-0.021691182205765252	0.9976877631638363	1.0
ENSMUSG00000029445	104	-0.06882144026457898	-0.06868438821932	0.9976908759193128	1.0
ENSMUSG00000121782	110	0.23932136520743436	0.29609949924988566	0.9976987922598635	1.0
ENSMUSG00000036446	108	-0.006371399387717539	-0.007318702770012181	0.9977041260076407	1.0
ENSMUSG00000093674	94	-0.13692175783216803	-0.15577070364861423	0.9977159215957212	1.0
ENSMUSG00000026395	97	0.09122298955917198	0.09678235097775492	0.997728344374496	1.0
ENSMUSG00000036814	98	-0.1413161933422094	-0.1554905672368163	0.9977505840025905	1.0
ENSMUSG00000107304	89	0.007035367190834669	0.010445928775655474	0.99776201368154	1.0
ENSMUSG00000022358	167	-0.04906937703490281	-0.07356414284814447	0.9977663359187094	1.0
ENSMUSG00000039542	232	-0.04985240856185502	-0.08086901984325426	0.99777062027195	1.0
ENSMUSG00000022330	87	0.089764347672462	0.13326468441206316	0.9977924184710459	1.0
ENSMUSG00000031725	82	-0.09634581357240544	-0.12685725748702653	0.9978019557759185	1.0
ENSMUSG00000030530	80	-0.2271957246586684	-0.2588786352193062	0.9978490311204095	1.0
ENSMUSG00000114432	176	-0.18862557113170741	-0.2179345320912648	0.9978733044859749	1.0
ENSMUSG00000024866	86	-0.1178625045344214	-0.09125696087146833	0.9979122817446487	1.0
ENSMUSG00000023073	83	-0.1373448538593962	-0.14252126481206737	0.9979281508697309	1.0
ENSMUSG00000025207	82	0.06193539053201733	0.07913796409238479	0.9979489768415505	1.0
ENSMUSG00000073988	87	0.1496678337454798	0.159800705187607	0.9979549004180938	1.0
ENSMUSG00000105970	86	0.04052414596080813	0.04611090666555487	0.9979959130597187	1.0
ENSMUSG00000006445	146	-0.050630875304340434	-0.07237746757501617	0.9980062527720327	1.0
ENSMUSG00000017929	98	-0.34761541304178484	-0.2960740880841067	0.998041865620575	1.0
ENSMUSG00000028553	181	0.06547184530645331	0.08451304919407289	0.9980585869167745	1.0
ENSMUSG00000075706	82	0.40952184647321754	0.37429323849140667	0.9980691932867212	1.0
ENSMUSG00000058672	82	0.12368119745515177	0.15050918114890777	0.9981051519379776	1.0
ENSMUSG00000042156	134	0.17783132493495862	0.27546825726201585	0.9981289396018409	1.0
ENSMUSG00000071177	202	0.002589460089802577	0.003594481741566396	0.9981543934347128	1.0
ENSMUSG00000028836	81	-0.00399534404277756	-0.006737462556798824	0.9981632686182427	1.0
ENSMUSG00000024501	97	0.07309375330805735	0.10686903726270934	0.9981709356046422	1.0
ENSMUSG00000026574	101	-0.03069769591093185	-0.04202209609744879	0.9981750316254685	1.0
ENSMUSG00000079641	85	0.001701599359511506	0.0021073047699767537	0.9982485757998434	1.0
ENSMUSG00000013584	136	-0.089853087905792	-0.11135096212848727	0.9982920319092216	1.0
ENSMUSG00000034853	80	-0.0407393962144855	-0.047890714900807964	0.9983049119839273	1.0
ENSMUSG00000108825	85	0.10916530713438896	0.12171725210337624	0.9983229375223448	1.0
ENSMUSG00000030022	92	-0.04134512618183945	-0.04822537333752399	0.9983416692415074	1.0
ENSMUSG00000102964	85	-0.09164322614669819	-0.11842957308394006	0.9983458085944965	1.0
ENSMUSG00000016252	83	0.16798049807548285	0.18177039420179075	0.9983856499451528	1.0
ENSMUSG00000121785	175	-0.15933278109878046	-0.19601932269978906	0.9983950992060845	1.0
ENSMUSG00000097194	178	-0.021296897530556667	-0.02659982776715448	0.9983991861813202	1.0
ENSMUSG00000063730	118	0.254772751778365	0.23432887850083522	0.9984068959829105	1.0
ENSMUSG00000040952	86	-0.24298348352312882	-0.2761746819196966	0.9984190472199339	1.0
ENSMUSG00000032554	164	0.00043861884623829395	0.00020523031868707796	0.9984202640030988	1.0
ENSMUSG00000118671	136	0.023134149704128068	0.03476099600768305	0.9984258177656193	1.0
ENSMUSG00000034593	92	-0.21502668410539588	-0.19056759789136857	0.9984293019644667	1.0
ENSMUSG00000038587	101	-0.07408253028988683	-0.09277360264691477	0.9984293769711967	1.0
ENSMUSG00000031642	111	-0.19766856431960914	-0.2320095808726792	0.9984305571018093	1.0
ENSMUSG00000103928	86	-0.09713878813199779	-0.1144254585964044	0.9984339734811566	1.0
ENSMUSG00000079494	93	-0.36252338923513594	-0.33001877158477155	0.998457809667033	1.0
ENSMUSG00000028028	84	0.23001111000776264	0.21005285974569465	0.9984774949384037	1.0
ENSMUSG00000053580	85	-0.08542437106370772	-0.14346424267852728	0.998480078638036	1.0
ENSMUSG00000020838	97	0.028888818621637745	0.05612751420111413	0.9984977362678119	1.0
ENSMUSG00000001467	80	-0.030130347015800387	-0.047330561317319136	0.9984989043737565	1.0
ENSMUSG00000051483	104	0.1880326666869232	0.21044073276328606	0.9984996811371	1.0
ENSMUSG00000037254	111	-0.21611509062349407	-0.22457701945027306	0.9985026590993328	1.0
ENSMUSG00000091498	95	-0.13352748900652048	-0.1764013746648708	0.9985043714599601	1.0
ENSMUSG00000035540	123	-0.07236690986901526	-0.09319025642233442	0.9985287239721361	1.0
ENSMUSG00000054641	110	0.0696278689429171	0.06715031114763055	0.998552975474059	1.0
ENSMUSG00000026921	83	-0.023334892094135033	-0.038114025523470256	0.9985597260397143	1.0
ENSMUSG00000030083	84	0.005556351086125848	0.0046839712181953	0.9985684902624681	1.0
ENSMUSG00000045294	136	-0.1990450207144019	-0.21886214170281654	0.9985728389286779	1.0
ENSMUSG00000003123	81	-0.06750701069831667	-0.10004038261044752	0.9985753457775629	1.0
ENSMUSG00000020865	89	-0.010531641182025027	-0.011159623812191823	0.9985859175779561	1.0
ENSMUSG00000073274	99	0.28699479103088316	0.3396104273245012	0.9986152783581226	1.0
ENSMUSG00000018476	84	-0.06659554168582286	-0.06307957739870342	0.9986301770628295	1.0
ENSMUSG00000050212	87	0.23639238066971124	0.3118875253752231	0.9986483735367568	1.0
ENSMUSG00000041801	96	0.09475233483826659	0.107598377585332	0.9986510888098984	1.0
ENSMUSG00000024190	153	-0.1597790066152813	-0.18956476202820505	0.9986743922963411	1.0
ENSMUSG00000106087	90	0.051356794871390464	0.06366675275616517	0.998676020884389	1.0
ENSMUSG00002076161	91	0.32549175806343705	0.3588722876032075	0.9986870936657145	1.0
ENSMUSG00000042116	121	0.212115923687814	0.2746968117133103	0.9986974112080212	1.0
ENSMUSG00000024186	84	0.11762562282383485	0.16870124798767694	0.9986990000597865	1.0
ENSMUSG00000024650	129	-0.07995255887508644	-0.08258636518950023	0.99872419313223	1.0
ENSMUSG00000056749	81	0.10119615793228261	0.16066111023673357	0.9987375652658702	1.0
ENSMUSG00000119520	80	0.3049286454916009	0.3495720093692657	0.9987629460345399	1.0
ENSMUSG00000104586	96	0.028139636479316894	0.035399108519664796	0.9987699123313813	1.0
ENSMUSG00000046794	89	-0.14678015112876727	-0.18069470771094784	0.9987854509292209	1.0
ENSMUSG00000108599	109	0.08229735437780646	0.1073293756206247	0.9988144311277097	1.0
ENSMUSG00000030739	81	0.04120053648948545	0.057510468930361484	0.9988169582531645	1.0
ENSMUSG00000022419	84	-0.017374154552818162	-0.019330015371711327	0.9988267940497666	1.0
ENSMUSG00000074802	87	-0.2073737144470207	-0.2781694867351286	0.9988319705903179	1.0
ENSMUSG00000025889	112	0.09286588206887217	0.16750098561848228	0.9988500534319459	1.0
ENSMUSG00000026220	81	-0.2770404987037187	-0.2765851082902032	0.9988501939582911	1.0
ENSMUSG00000024313	81	-0.2916072279214842	-0.343532617145728	0.9988677325078528	1.0
ENSMUSG00000118718	101	0.3218073159456253	0.32374178975426265	0.9988761766823466	1.0
ENSMUSG00000043496	142	-0.1351429678499677	-0.12201188893094993	0.9988785766033217	1.0
ENSMUSG00000024869	125	0.25168140567838904	0.31336364938023664	0.9988820525121184	1.0
ENSMUSG00000028655	137	0.0266483545303352	0.028329057060196138	0.9988828152197535	1.0
ENSMUSG00000012187	95	-0.05404993873089404	-0.07863392352210329	0.9988913111187651	1.0
ENSMUSG00000022194	82	0.4052099779248233	0.4135072487022756	0.9989038714372404	1.0
ENSMUSG00000062515	84	-0.03965074121951964	-0.050549074502246744	0.9989041688456073	1.0
ENSMUSG00000039058	118	-0.13970248247497022	-0.14949828534112272	0.9989082176766503	1.0
ENSMUSG00000048960	91	0.05188095569610368	0.056048449067681645	0.9989095764157555	1.0
ENSMUSG00000038274	82	0.08948372006416495	0.10172536068603052	0.9989096599816363	1.0
ENSMUSG00000013483	101	0.13482782598585089	0.16831045850840312	0.9989103950254627	1.0
ENSMUSG00000016918	123	0.14376130551099667	0.1673163464850262	0.9989151595789264	1.0
